0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750,20.250,20.750,21.250,21.750,22.250,22.750,23.250,23.750,24.250,24.750,25.250,25.750,26.250,26.750,27.250,27.750,28.250,28.750,29.250,Wavelength
0.000000E+00,0.000000E+00,0.000000E+00,1.703383E-09,7.644225E-07,3.632474E-05,1.166066E-04,7.319526E-04,1.825177E-03,3.890636E-03,6.837512E-03,1.093131E-02,1.679556E-02,2.240929E-02,2.949228E-02,3.709013E-02,4.402978E-02,5.178301E-02,5.717152E-02,6.204590E-02,6.773351E-02,6.888133E-02,7.255129E-02,7.604336E-02,7.802090E-02,7.395452E-02,7.546496E-02,7.247137E-02,7.053435E-02,6.889489E-02,6.558086E-02,6.310278E-02,5.938165E-02,5.575859E-02,5.215779E-02,4.852043E-02,4.402341E-02,4.164766E-02,3.903646E-02,3.629530E-02,3.288750E-02,3.029693E-02,2.726123E-02,2.591434E-02,2.338017E-02,2.148225E-02,1.907909E-02,1.712979E-02,1.521609E-02,1.315593E-02,1.189644E-02,1.021100E-02,8.793988E-03,8.127931E-03,6.857872E-03,5.628420E-03,2.955800E-03,9.384631E-04,3.785000E+03
0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.758254E-06,4.153361E-05,2.417408E-04,9.227680E-04,2.235311E-03,4.838487E-03,7.918227E-03,1.321373E-02,1.906333E-02,2.568049E-02,3.354735E-02,4.064870E-02,4.817323E-02,5.607515E-02,6.247915E-02,6.675903E-02,7.203859E-02,7.612413E-02,7.943892E-02,8.345443E-02,8.284693E-02,8.426485E-02,8.110870E-02,8.113500E-02,8.007299E-02,7.818682E-02,7.404727E-02,6.985423E-02,6.582304E-02,6.346729E-02,5.880101E-02,5.516733E-02,5.199982E-02,4.787846E-02,4.483551E-02,4.170653E-02,3.862927E-02,3.592918E-02,3.388638E-02,2.969872E-02,2.781997E-02,2.568033E-02,2.317477E-02,2.117102E-02,1.907546E-02,1.642614E-02,1.505762E-02,1.330606E-02,1.150926E-02,1.037713E-02,8.915612E-03,7.752300E-03,4.785588E-03,1.624799E-03,3.795000E+03
0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.887785E-07,4.081498E-05,2.612904E-04,8.898229E-04,2.383668E-03,5.586894E-03,9.599155E-03,1.446333E-02,2.149018E-02,2.845726E-02,3.695945E-02,4.448064E-02,5.277062E-02,6.038863E-02,6.836056E-02,7.454329E-02,8.043520E-02,8.400647E-02,8.803324E-02,8.985095E-02,8.990516E-02,9.209958E-02,9.226626E-02,9.028764E-02,8.862109E-02,8.578594E-02,8.364001E-02,8.044614E-02,7.662515E-02,7.047011E-02,6.699255E-02,6.392760E-02,5.939079E-02,5.611845E-02,5.196651E-02,4.878291E-02,4.481752E-02,4.218580E-02,3.933810E-02,3.515252E-02,3.385146E-02,3.137045E-02,2.823991E-02,2.562680E-02,2.368071E-02,2.125204E-02,1.896485E-02,1.710003E-02,1.541031E-02,1.383969E-02,1.212555E-02,1.046745E-02,7.301772E-03,2.591437E-03,3.805000E+03
0.000000E+00,0.000000E+00,0.000000E+00,4.697870E-10,4.835993E-07,7.587189E-05,2.066329E-04,7.635153E-04,2.234912E-03,5.923836E-03,1.094659E-02,1.679851E-02,2.207146E-02,3.050663E-02,3.854847E-02,4.796784E-02,5.548857E-02,6.524895E-02,7.210608E-02,8.069088E-02,8.684141E-02,9.182139E-02,9.512976E-02,9.769078E-02,9.935533E-02,9.980034E-02,9.862218E-02,9.943990E-02,9.662225E-02,9.501365E-02,9.065749E-02,8.834331E-02,8.510175E-02,8.102056E-02,7.554456E-02,7.426660E-02,6.831624E-02,6.546527E-02,6.129895E-02,5.730201E-02,5.375426E-02,4.900299E-02,4.630451E-02,4.317306E-02,4.037074E-02,3.732425E-02,3.452763E-02,3.221006E-02,2.892787E-02,2.590590E-02,2.343928E-02,2.161784E-02,1.932322E-02,1.791703E-02,1.613747E-02,1.351827E-02,1.069938E-02,4.343758E-03,3.815000E+03
0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.664629E-07,3.535434E-05,2.243162E-04,7.065465E-04,2.280577E-03,6.184838E-03,1.099321E-02,1.726130E-02,2.427382E-02,3.137880E-02,4.010404E-02,4.907053E-02,5.772508E-02,6.703589E-02,7.563991E-02,8.232302E-02,9.235896E-02,9.580641E-02,9.815526E-02,1.058470E-01,1.056466E-01,1.084603E-01,1.089283E-01,1.077822E-01,1.062155E-01,1.041322E-01,1.022086E-01,9.792846E-02,9.510417E-02,8.959436E-02,8.681344E-02,8.402548E-02,7.870520E-02,7.251994E-02,7.127262E-02,6.664196E-02,6.373915E-02,5.990996E-02,5.576241E-02,5.235956E-02,4.888070E-02,4.478674E-02,4.276858E-02,3.917297E-02,3.700608E-02,3.261987E-02,2.994744E-02,2.796680E-02,2.525430E-02,2.277160E-02,2.100964E-02,1.787069E-02,1.538816E-02,6.501146E-03,3.825000E+03
0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.416831E-07,3.437755E-05,2.120202E-04,7.140055E-04,2.294736E-03,6.458037E-03,1.146085E-02,1.723267E-02,2.454596E-02,3.210095E-02,4.044826E-02,5.167705E-02,5.953337E-02,6.936940E-02,7.961895E-02,8.828098E-02,9.620012E-02,1.004278E-01,1.051532E-01,1.110485E-01,1.125870E-01,1.163983E-01,1.158027E-01,1.159164E-01,1.174272E-01,1.133898E-01,1.109753E-01,1.078152E-01,1.053825E-01,9.921087E-02,9.326411E-02,9.051962E-02,8.760936E-02,8.300015E-02,8.035391E-02,7.562348E-02,7.218332E-02,6.913016E-02,6.579675E-02,6.159169E-02,5.824599E-02,5.533066E-02,5.160146E-02,4.804345E-02,4.450614E-02,4.050749E-02,3.816816E-02,3.497544E-02,3.200942E-02,2.948574E-02,2.637290E-02,2.360332E-02,2.094061E-02,9.875244E-03,3.835000E+03
0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.940837E-08,2.252404E-05,1.993164E-04,6.724827E-04,2.165450E-03,6.359471E-03,1.199515E-02,1.714407E-02,2.551223E-02,3.358886E-02,4.328328E-02,5.232495E-02,6.169991E-02,7.149061E-02,8.008398E-02,8.997571E-02,9.706548E-02,1.043196E-01,1.093546E-01,1.160747E-01,1.183016E-01,1.213922E-01,1.219375E-01,1.249852E-01,1.249653E-01,1.247629E-01,1.208779E-01,1.167614E-01,1.144060E-01,1.113057E-01,1.072693E-01,1.041530E-01,9.961959E-02,9.310305E-02,9.212687E-02,8.701555E-02,8.210060E-02,7.853098E-02,7.311026E-02,6.946557E-02,6.774204E-02,6.563408E-02,6.085817E-02,5.706407E-02,5.398124E-02,5.071441E-02,4.588760E-02,4.261231E-02,3.851963E-02,3.504727E-02,3.227623E-02,2.854444E-02,2.602975E-02,1.354723E-02,3.845000E+03
0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.950820E-07,2.471651E-05,1.369026E-04,5.950746E-04,2.017279E-03,6.727333E-03,1.258869E-02,1.847981E-02,2.582033E-02,3.376698E-02,4.358620E-02,5.320550E-02,6.238260E-02,7.263675E-02,8.254405E-02,9.170023E-02,1.008895E-01,1.061652E-01,1.136683E-01,1.188583E-01,1.225569E-01,1.261294E-01,1.298810E-01,1.318994E-01,1.312268E-01,1.319040E-01,1.284969E-01,1.278347E-01,1.268588E-01,1.242066E-01,1.193057E-01,1.155288E-01,1.107099E-01,1.062224E-01,1.026235E-01,9.851746E-02,9.355184E-02,8.951795E-02,8.680585E-02,8.103743E-02,7.820545E-02,7.520571E-02,7.135860E-02,6.630135E-02,6.354483E-02,5.924371E-02,5.478674E-02,5.139856E-02,4.632010E-02,4.356314E-02,4.012045E-02,3.517620E-02,3.099832E-02,1.897639E-02,3.855000E+03
0.000000E+00,0.000000E+00,0.000000E+00,2.553785E-10,1.307712E-08,1.712408E-05,1.529111E-04,5.732796E-04,2.101261E-03,6.677523E-03,1.309342E-02,1.933366E-02,2.684614E-02,3.579533E-02,4.454125E-02,5.535202E-02,6.482355E-02,7.467285E-02,8.540310E-02,9.403905E-02,1.032879E-01,1.088239E-01,1.144966E-01,1.215730E-01,1.227591E-01,1.286712E-01,1.314751E-01,1.334664E-01,1.359097E-01,1.380463E-01,1.351482E-01,1.343337E-01,1.356657E-01,1.318609E-01,1.299153E-01,1.269979E-01,1.251505E-01,1.200283E-01,1.171592E-01,1.119473E-01,1.077378E-01,1.042336E-01,9.905331E-02,9.445303E-02,9.086941E-02,8.871259E-02,8.398481E-02,7.821335E-02,7.539490E-02,7.173701E-02,6.655876E-02,6.170186E-02,5.577998E-02,5.258415E-02,4.909529E-02,4.388708E-02,3.909280E-02,2.692406E-02,3.865000E+03
0.000000E+00,0.000000E+00,0.000000E+00,8.767451E-10,4.137057E-08,6.755343E-06,1.396997E-04,4.886723E-04,1.907309E-03,6.630994E-03,1.251303E-02,1.991179E-02,2.811335E-02,3.760965E-02,4.634995E-02,5.835000E-02,6.699336E-02,7.754256E-02,8.834266E-02,9.707958E-02,1.059378E-01,1.132869E-01,1.172150E-01,1.245040E-01,1.288895E-01,1.317694E-01,1.361086E-01,1.373348E-01,1.370605E-01,1.387074E-01,1.394941E-01,1.396510E-01,1.382998E-01,1.390997E-01,1.372308E-01,1.350572E-01,1.340359E-01,1.288666E-01,1.294385E-01,1.261296E-01,1.230440E-01,1.194889E-01,1.171422E-01,1.123192E-01,1.089986E-01,1.052699E-01,9.871769E-02,9.446763E-02,9.032535E-02,8.367009E-02,7.850951E-02,7.394643E-02,6.848594E-02,6.367242E-02,5.902596E-02,5.426238E-02,4.835900E-02,3.636921E-02,3.875000E+03
0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.067451E-07,7.433839E-06,9.614350E-05,5.032350E-04,1.857450E-03,6.239090E-03,1.338344E-02,1.984962E-02,2.820608E-02,3.683015E-02,4.705478E-02,5.763071E-02,6.887582E-02,7.947567E-02,9.008378E-02,9.812046E-02,1.085834E-01,1.157903E-01,1.211335E-01,1.284952E-01,1.344626E-01,1.348874E-01,1.383456E-01,1.392355E-01,1.418260E-01,1.432870E-01,1.411951E-01,1.409392E-01,1.421697E-01,1.419345E-01,1.410016E-01,1.400440E-01,1.419099E-01,1.368546E-01,1.367982E-01,1.382453E-01,1.354763E-01,1.357710E-01,1.308447E-01,1.268489E-01,1.227344E-01,1.212372E-01,1.162852E-01,1.098350E-01,1.059876E-01,9.893829E-02,9.554019E-02,8.998431E-02,8.176798E-02,7.688936E-02,7.072857E-02,6.405673E-02,5.755919E-02,4.588863E-02,3.885000E+03
0.000000E+00,6.999842E-07,0.000000E+00,0.000000E+00,1.166100E-08,1.968835E-05,1.006326E-04,5.183093E-04,1.801335E-03,6.353981E-03,1.298041E-02,2.033957E-02,2.759181E-02,3.692680E-02,4.650100E-02,5.729008E-02,6.748637E-02,7.861389E-02,8.919852E-02,9.860248E-02,1.076386E-01,1.161630E-01,1.235627E-01,1.311166E-01,1.362534E-01,1.381659E-01,1.422419E-01,1.434909E-01,1.436106E-01,1.464115E-01,1.448609E-01,1.451106E-01,1.443258E-01,1.440894E-01,1.412634E-01,1.423997E-01,1.451242E-01,1.405024E-01,1.417467E-01,1.408440E-01,1.388260E-01,1.397020E-01,1.386779E-01,1.375747E-01,1.332658E-01,1.320707E-01,1.270685E-01,1.235868E-01,1.179637E-01,1.108823E-01,1.035568E-01,9.750551E-02,8.928000E-02,8.424687E-02,7.836169E-02,7.163004E-02,6.348898E-02,5.284382E-02,3.895000E+03
0.000000E+00,1.117723E-06,0.000000E+00,0.000000E+00,1.375294E-06,1.988704E-05,1.406107E-04,5.171709E-04,1.847387E-03,5.955980E-03,1.244010E-02,1.905105E-02,2.681616E-02,3.510538E-02,4.385868E-02,5.539788E-02,6.584913E-02,7.554770E-02,8.571894E-02,9.726035E-02,1.072992E-01,1.165676E-01,1.229417E-01,1.314584E-01,1.359081E-01,1.409122E-01,1.462060E-01,1.478200E-01,1.488040E-01,1.519127E-01,1.493459E-01,1.486802E-01,1.473350E-01,1.450714E-01,1.443455E-01,1.431481E-01,1.432342E-01,1.405176E-01,1.416223E-01,1.416684E-01,1.412705E-01,1.434747E-01,1.423536E-01,1.414507E-01,1.382853E-01,1.384500E-01,1.338259E-01,1.293776E-01,1.246353E-01,1.199519E-01,1.128121E-01,1.065525E-01,1.000310E-01,9.250621E-02,8.551521E-02,7.851815E-02,7.055924E-02,5.993293E-02,3.905000E+03
0.000000E+00,8.435509E-07,0.000000E+00,0.000000E+00,2.153573E-06,1.995787E-05,1.052218E-04,6.190189E-04,1.750190E-03,5.434944E-03,1.144444E-02,1.778598E-02,2.542366E-02,3.269028E-02,4.165106E-02,5.278883E-02,6.102155E-02,7.251479E-02,8.266555E-02,9.383332E-02,1.032888E-01,1.093746E-01,1.189063E-01,1.283271E-01,1.351393E-01,1.384782E-01,1.466790E-01,1.487303E-01,1.519651E-01,1.541069E-01,1.530175E-01,1.550177E-01,1.545501E-01,1.520484E-01,1.508835E-01,1.472174E-01,1.465448E-01,1.451483E-01,1.428533E-01,1.419240E-01,1.407034E-01,1.426324E-01,1.426721E-01,1.438604E-01,1.411953E-01,1.415347E-01,1.393004E-01,1.364081E-01,1.324332E-01,1.281058E-01,1.223606E-01,1.160483E-01,1.099242E-01,1.024651E-01,9.680530E-02,8.869154E-02,8.063755E-02,6.942562E-02,3.915000E+03
0.000000E+00,3.585818E-07,0.000000E+00,5.306908E-09,8.810943E-08,6.396780E-06,1.545697E-04,6.847076E-04,1.697642E-03,4.973420E-03,1.087979E-02,1.631505E-02,2.396293E-02,3.209636E-02,3.995864E-02,5.025344E-02,5.906799E-02,6.889309E-02,7.717314E-02,8.650174E-02,9.674649E-02,1.044434E-01,1.130426E-01,1.189011E-01,1.263644E-01,1.331686E-01,1.396059E-01,1.461550E-01,1.484751E-01,1.540498E-01,1.561405E-01,1.571758E-01,1.577002E-01,1.582226E-01,1.562481E-01,1.555404E-01,1.533777E-01,1.484939E-01,1.447744E-01,1.484526E-01,1.470463E-01,1.456784E-01,1.436292E-01,1.430400E-01,1.412874E-01,1.408529E-01,1.401101E-01,1.388535E-01,1.362017E-01,1.325238E-01,1.296424E-01,1.229798E-01,1.187124E-01,1.102758E-01,1.021850E-01,9.618874E-02,8.746209E-02,7.729794E-02,3.925000E+03
2.649315E-08,3.975650E-07,0.000000E+00,1.220041E-09,7.911453E-08,6.947936E-06,2.078252E-04,7.469099E-04,1.755310E-03,4.520552E-03,9.374784E-03,1.542526E-02,2.255545E-02,3.072103E-02,3.873133E-02,4.865806E-02,5.727602E-02,6.611534E-02,7.539271E-02,8.465280E-02,9.185881E-02,9.748981E-02,1.050144E-01,1.137441E-01,1.195445E-01,1.264191E-01,1.315891E-01,1.400147E-01,1.440925E-01,1.495628E-01,1.507224E-01,1.554103E-01,1.584808E-01,1.629288E-01,1.598164E-01,1.594553E-01,1.610892E-01,1.592293E-01,1.556172E-01,1.553012E-01,1.521110E-01,1.513521E-01,1.490046E-01,1.468418E-01,1.417799E-01,1.417111E-01,1.398428E-01,1.368629E-01,1.337667E-01,1.326561E-01,1.275909E-01,1.219129E-01,1.156852E-01,1.092291E-01,1.021522E-01,9.533907E-02,8.526921E-02,7.518203E-02,3.935000E+03
3.163323E-08,1.188679E-07,0.000000E+00,2.206991E-08,1.705632E-06,1.534099E-05,2.384149E-04,7.484973E-04,1.784848E-03,4.386425E-03,8.767723E-03,1.461213E-02,2.146918E-02,2.955090E-02,3.785757E-02,4.760403E-02,5.716550E-02,6.549567E-02,7.332934E-02,8.151317E-02,9.182332E-02,9.542474E-02,1.023029E-01,1.084857E-01,1.150980E-01,1.175300E-01,1.232216E-01,1.290693E-01,1.336259E-01,1.417600E-01,1.447689E-01,1.510402E-01,1.536851E-01,1.586788E-01,1.594646E-01,1.580526E-01,1.616658E-01,1.614445E-01,1.597035E-01,1.634931E-01,1.597059E-01,1.580541E-01,1.557653E-01,1.541071E-01,1.508022E-01,1.462397E-01,1.427355E-01,1.377564E-01,1.346737E-01,1.309453E-01,1.251605E-01,1.188657E-01,1.130198E-01,1.037164E-01,9.577628E-02,8.807757E-02,7.915880E-02,6.805521E-02,3.945000E+03
8.908073E-09,8.086583E-08,7.589743E-09,1.707720E-08,4.882287E-08,8.472792E-06,2.258953E-04,7.622443E-04,1.865336E-03,3.941727E-03,8.288407E-03,1.410667E-02,2.188210E-02,2.989706E-02,3.942305E-02,4.827817E-02,5.685784E-02,6.504298E-02,7.406091E-02,8.186478E-02,9.198490E-02,9.536474E-02,1.016196E-01,1.048820E-01,1.086805E-01,1.147673E-01,1.175978E-01,1.216210E-01,1.259683E-01,1.301907E-01,1.347548E-01,1.391273E-01,1.428696E-01,1.488456E-01,1.523600E-01,1.556416E-01,1.577678E-01,1.640470E-01,1.618378E-01,1.605599E-01,1.630381E-01,1.622487E-01,1.657012E-01,1.579501E-01,1.563615E-01,1.504436E-01,1.479550E-01,1.449899E-01,1.388222E-01,1.314607E-01,1.216768E-01,1.147952E-01,1.065153E-01,9.573101E-02,8.730581E-02,7.804566E-02,6.953715E-02,5.658498E-02,3.955000E+03
4.888268E-09,0.000000E+00,3.309198E-09,8.068918E-09,3.927116E-08,1.242227E-05,3.032507E-04,8.342437E-04,1.982165E-03,3.863326E-03,8.078842E-03,1.407699E-02,2.183609E-02,3.069667E-02,3.985853E-02,4.895038E-02,5.978225E-02,6.791407E-02,7.743432E-02,8.392074E-02,9.044077E-02,9.559388E-02,1.008311E-01,1.041449E-01,1.107801E-01,1.102201E-01,1.128797E-01,1.184635E-01,1.185820E-01,1.209606E-01,1.238723E-01,1.268282E-01,1.307553E-01,1.365340E-01,1.391384E-01,1.436496E-01,1.479924E-01,1.513553E-01,1.505782E-01,1.554603E-01,1.574049E-01,1.564396E-01,1.573882E-01,1.549911E-01,1.517754E-01,1.453636E-01,1.478917E-01,1.390548E-01,1.328884E-01,1.266337E-01,1.184983E-01,1.078939E-01,9.766393E-02,8.687220E-02,7.798082E-02,6.936898E-02,5.961147E-02,4.916183E-02,3.965000E+03
2.376826E-10,9.935152E-09,1.448474E-09,5.027622E-09,5.502942E-08,1.672214E-05,2.710042E-04,1.113967E-03,2.145423E-03,4.143500E-03,7.991020E-03,1.300475E-02,2.192838E-02,3.184008E-02,4.082863E-02,5.170201E-02,5.997496E-02,6.902734E-02,7.680733E-02,8.488958E-02,9.177681E-02,9.734046E-02,1.016767E-01,1.057753E-01,1.103475E-01,1.119044E-01,1.147990E-01,1.143456E-01,1.155683E-01,1.170436E-01,1.186505E-01,1.188545E-01,1.198384E-01,1.224926E-01,1.256954E-01,1.258696E-01,1.289765E-01,1.364802E-01,1.396395E-01,1.430038E-01,1.423555E-01,1.426175E-01,1.433946E-01,1.417516E-01,1.372038E-01,1.317470E-01,1.279702E-01,1.216768E-01,1.147975E-01,1.072905E-01,9.817927E-02,8.893205E-02,8.089899E-02,7.148181E-02,6.402636E-02,5.776844E-02,5.100181E-02,4.366852E-02,3.975000E+03
0.000000E+00,7.667057E-08,6.608162E-10,1.381093E-09,1.597470E-08,1.413345E-05,2.744036E-04,1.180265E-03,2.194771E-03,4.520955E-03,7.415808E-03,1.376183E-02,2.275826E-02,3.360090E-02,4.205616E-02,5.309194E-02,6.290803E-02,7.241773E-02,7.947730E-02,8.756851E-02,9.595515E-02,1.000441E-01,1.033322E-01,1.087414E-01,1.125618E-01,1.136522E-01,1.153355E-01,1.160580E-01,1.156411E-01,1.157248E-01,1.172624E-01,1.144039E-01,1.130367E-01,1.144134E-01,1.129000E-01,1.140532E-01,1.156159E-01,1.168124E-01,1.176610E-01,1.203819E-01,1.242652E-01,1.227698E-01,1.259716E-01,1.216985E-01,1.188686E-01,1.106530E-01,1.073365E-01,1.022820E-01,9.454774E-02,8.467772E-02,7.767514E-02,7.087994E-02,6.407215E-02,5.873816E-02,5.306804E-02,4.786301E-02,4.376961E-02,3.721851E-02,3.985000E+03
0.000000E+00,1.021822E-06,0.000000E+00,3.818778E-10,2.134711E-07,4.919995E-06,2.942169E-04,1.288564E-03,2.489677E-03,4.670467E-03,7.840198E-03,1.373412E-02,2.319295E-02,3.378966E-02,4.363177E-02,5.501195E-02,6.391266E-02,7.235970E-02,8.303342E-02,9.074759E-02,9.787447E-02,1.036044E-01,1.083424E-01,1.126523E-01,1.153577E-01,1.169351E-01,1.161554E-01,1.195365E-01,1.187165E-01,1.170546E-01,1.150854E-01,1.127617E-01,1.132145E-01,1.115768E-01,1.088118E-01,1.069807E-01,1.053665E-01,1.037868E-01,1.007336E-01,1.009443E-01,9.972164E-02,1.010931E-01,1.005919E-01,9.842697E-02,9.614411E-02,9.140579E-02,9.027601E-02,8.410909E-02,7.952217E-02,7.333842E-02,6.886109E-02,6.332020E-02,5.810356E-02,5.412970E-02,4.977268E-02,4.614836E-02,4.224151E-02,3.500360E-02,3.995000E+03
0.000000E+00,5.797415E-07,0.000000E+00,9.319673E-10,1.861928E-07,1.585098E-05,2.571607E-04,1.203012E-03,2.678404E-03,4.834661E-03,8.248476E-03,1.501052E-02,2.391845E-02,3.392233E-02,4.509205E-02,5.422406E-02,6.615152E-02,7.502212E-02,8.436580E-02,9.309854E-02,9.997177E-02,1.076244E-01,1.106290E-01,1.170542E-01,1.196331E-01,1.228838E-01,1.232964E-01,1.245073E-01,1.238888E-01,1.215239E-01,1.182465E-01,1.165216E-01,1.130311E-01,1.125460E-01,1.072411E-01,1.026495E-01,9.804278E-02,9.476037E-02,8.995865E-02,8.668060E-02,8.436119E-02,8.167239E-02,8.079283E-02,7.877447E-02,7.465619E-02,7.168003E-02,7.220174E-02,7.069238E-02,6.882352E-02,6.518552E-02,6.347570E-02,6.116287E-02,5.777311E-02,5.606079E-02,5.225101E-02,4.851855E-02,4.422926E-02,3.920081E-02,4.005000E+03
2.820969E-09,2.417040E-07,0.000000E+00,0.000000E+00,9.918192E-09,1.154224E-05,2.081395E-04,1.224661E-03,2.912396E-03,4.877390E-03,9.358967E-03,1.553262E-02,2.566094E-02,3.627858E-02,4.516829E-02,5.549030E-02,6.723384E-02,7.678810E-02,8.731383E-02,9.451884E-02,1.025370E-01,1.085542E-01,1.131151E-01,1.196281E-01,1.245760E-01,1.258286E-01,1.285810E-01,1.291670E-01,1.282624E-01,1.265903E-01,1.249503E-01,1.222161E-01,1.203384E-01,1.165298E-01,1.086105E-01,1.060582E-01,1.008626E-01,9.474150E-02,8.585593E-02,8.262018E-02,7.773814E-02,7.167951E-02,6.946697E-02,6.669841E-02,6.419265E-02,5.979889E-02,5.932380E-02,5.728085E-02,5.704368E-02,5.707385E-02,5.615182E-02,5.529842E-02,5.464724E-02,5.365943E-02,5.218656E-02,5.107751E-02,4.659104E-02,4.281672E-02,4.015000E+03
0.000000E+00,1.978340E-07,5.733220E-12,2.113421E-09,1.794896E-07,6.155778E-06,1.652458E-04,1.221334E-03,3.048615E-03,5.856171E-03,1.001775E-02,1.683638E-02,2.666722E-02,3.655651E-02,4.702177E-02,5.794166E-02,6.861188E-02,7.831366E-02,8.914196E-02,9.718859E-02,1.062207E-01,1.119721E-01,1.175773E-01,1.227223E-01,1.264079E-01,1.287368E-01,1.317864E-01,1.347839E-01,1.335503E-01,1.332283E-01,1.306610E-01,1.285824E-01,1.272460E-01,1.241683E-01,1.187990E-01,1.132552E-01,1.065928E-01,9.890446E-02,9.108112E-02,8.323043E-02,7.735542E-02,6.908271E-02,6.454396E-02,6.016456E-02,5.702009E-02,5.338740E-02,5.180425E-02,5.077265E-02,4.918717E-02,4.915839E-02,4.674625E-02,4.687790E-02,4.714908E-02,4.658082E-02,4.702068E-02,4.598654E-02,4.350972E-02,4.062219E-02,4.025000E+03
0.000000E+00,3.273427E-08,2.146662E-11,2.051694E-09,4.436577E-08,3.456034E-06,9.777099E-05,1.119719E-03,2.935433E-03,6.394345E-03,1.102298E-02,1.806539E-02,2.727112E-02,3.746851E-02,4.844450E-02,5.989828E-02,7.087902E-02,7.998923E-02,9.196470E-02,9.841160E-02,1.064842E-01,1.145179E-01,1.202157E-01,1.255609E-01,1.281935E-01,1.317495E-01,1.350947E-01,1.374729E-01,1.394984E-01,1.385488E-01,1.344807E-01,1.346274E-01,1.354782E-01,1.309898E-01,1.281698E-01,1.226591E-01,1.157457E-01,1.112731E-01,1.032153E-01,9.249406E-02,8.471463E-02,7.524043E-02,6.771410E-02,6.317269E-02,5.790304E-02,5.244851E-02,4.835988E-02,4.783313E-02,4.611372E-02,4.374829E-02,4.179871E-02,4.085162E-02,4.100340E-02,3.975855E-02,3.958636E-02,3.856349E-02,3.603222E-02,3.275691E-02,4.035000E+03
0.000000E+00,1.214998E-08,9.511845E-10,2.196267E-09,1.112656E-08,1.526040E-05,9.285854E-05,9.291050E-04,2.872002E-03,6.507599E-03,1.202556E-02,1.939871E-02,2.827919E-02,3.843031E-02,4.939668E-02,6.053424E-02,7.231626E-02,8.199803E-02,9.333917E-02,1.021558E-01,1.092367E-01,1.167413E-01,1.226639E-01,1.285995E-01,1.329793E-01,1.369676E-01,1.388902E-01,1.404193E-01,1.410153E-01,1.406177E-01,1.405417E-01,1.386646E-01,1.396588E-01,1.358128E-01,1.354105E-01,1.320552E-01,1.277785E-01,1.216275E-01,1.149069E-01,1.063510E-01,9.839624E-02,8.814654E-02,8.000536E-02,6.914089E-02,6.262757E-02,5.741732E-02,5.208541E-02,4.892453E-02,4.642623E-02,4.373475E-02,4.304676E-02,3.982775E-02,3.840994E-02,3.704582E-02,3.707173E-02,3.541665E-02,3.217807E-02,2.747948E-02,4.045000E+03
0.000000E+00,1.275005E-09,0.000000E+00,0.000000E+00,1.105798E-07,8.873964E-07,1.000597E-04,7.585214E-04,2.763740E-03,6.878316E-03,1.305403E-02,2.023033E-02,2.972297E-02,3.909279E-02,5.153867E-02,6.136255E-02,7.352076E-02,8.285849E-02,9.435317E-02,1.031040E-01,1.127897E-01,1.198779E-01,1.257685E-01,1.324040E-01,1.347022E-01,1.387725E-01,1.400444E-01,1.444507E-01,1.455052E-01,1.463530E-01,1.438141E-01,1.430165E-01,1.455105E-01,1.439039E-01,1.420415E-01,1.415115E-01,1.369206E-01,1.327498E-01,1.273800E-01,1.207253E-01,1.135500E-01,1.033903E-01,9.388953E-02,8.216527E-02,7.371917E-02,6.328951E-02,5.643609E-02,5.268354E-02,4.833376E-02,4.570261E-02,4.212905E-02,4.051054E-02,3.940914E-02,3.788285E-02,3.632513E-02,3.431532E-02,3.076192E-02,2.468865E-02,4.055000E+03
0.000000E+00,1.913415E-09,0.000000E+00,0.000000E+00,1.056541E-07,1.178318E-05,9.561950E-05,5.853407E-04,2.550979E-03,6.681175E-03,1.309494E-02,2.076114E-02,2.972384E-02,3.979565E-02,5.095987E-02,6.236014E-02,7.439641E-02,8.553846E-02,9.603112E-02,1.048908E-01,1.131287E-01,1.222922E-01,1.295428E-01,1.345753E-01,1.384069E-01,1.434509E-01,1.450486E-01,1.494711E-01,1.488352E-01,1.497908E-01,1.492231E-01,1.495847E-01,1.492809E-01,1.497622E-01,1.474174E-01,1.459718E-01,1.430344E-01,1.395549E-01,1.351542E-01,1.309847E-01,1.253054E-01,1.182300E-01,1.109941E-01,1.014038E-01,8.949801E-02,7.688657E-02,6.612285E-02,5.890796E-02,5.350517E-02,4.892354E-02,4.510289E-02,4.230481E-02,4.090530E-02,3.793707E-02,3.565488E-02,3.419109E-02,3.063817E-02,2.396945E-02,4.065000E+03
